----Run 1 for K=29, memory=1024 MB----
Linux 6.8.0-1028-raspi (raspberrypi5) 	06/30/25 	_aarch64_	(4 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:42     1002     20284  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:43     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:44     1002     20284  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:45     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:46     1002     20284  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:47     1002     20284  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:48     1002     20284  396.00    0.00    0.00    0.00  396.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:49     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:50     1002     20284  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:51     1002     20284  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:52     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:53     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:54     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:55     1002     20284  400.00    0.00    0.00    1.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:56     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:57     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:58     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:20:59     1002     20284  396.04    0.00    0.00    0.00  396.04     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:00     1002     20284  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:01     1002     20284  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:02     1002     20284  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:03     1002     20284  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:04     1002     20284  395.00    0.00    0.00    0.00  395.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:05     1002     20284  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:06     1002     20284  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:07     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:08     1002     20284  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:09     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:10     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:11     1002     20284  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:12     1002     20284  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:13     1002     20284  400.00    0.00    0.00    1.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:14     1002     20284  280.00   12.00    0.00    0.00  292.00     2      1.00      0.00 4746400 4523772  55.66      0.00  86788.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:15     1002     20284   28.00   72.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4523772  55.66      0.00 579824.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:16     1002     20284   25.00   75.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4523772  55.66      0.00 569176.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:17     1002     20284   26.00   74.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4523772  55.66      0.00 576392.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:18     1002     20284   63.00   36.00    0.00    0.00   99.00     2      0.00      0.00 4746400 4523772  55.66      0.00 284968.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:19     1002     20284  100.00    0.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:20     1002     20284  100.00    0.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:21     1002     20284   77.00    8.00    0.00    0.00   85.00     3      0.00      0.00 4746400 4523772  55.66  74228.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:22     1002     20284   40.00   22.00    0.00    0.00   62.00     2      0.00      0.00 4746400 4523772  55.66 204288.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:23     1002     20284   68.00   24.00    0.00    1.00   92.00     1      0.00      0.00 4746400 4523772  55.66 186840.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:24     1002     20284  104.00   13.00    0.00    0.00  117.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:25     1002     20284  400.00    0.00    0.00    0.00  400.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:26     1002     20284  400.00    0.00    0.00    0.00  400.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:27     1002     20284  397.03    0.00    0.00    0.00  397.03     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:28     1002     20284  399.00    0.00    0.00    0.00  399.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:29     1002     20284  400.00    0.00    0.00    0.00  400.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:30     1002     20284  400.00    0.00    0.00    0.00  400.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:31     1002     20284  400.00    0.00    0.00    0.00  400.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:32     1002     20284  399.00    0.00    0.00    0.00  399.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:33     1002     20284  400.00    0.00    0.00    0.00  400.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:34     1002     20284  401.00    0.00    0.00    0.00  401.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:21:35     1002     20284  400.00    0.00    0.00    0.00  400.00     1      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
